#

Date1	Date2	R0	R1	R2	R3	R4	R5	R6	R7	R8	R9	T0	T1	T2	T3	T4	T5	T6	T7	T8	T9	I0	I1	I2	I3
2021-03-22 16:00:27	3.6992700271E+9	2.347065E-10	1.517899E+4	4.991572E+4	2.371667E+4	1.236198E+5	5.389678E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	234.706517E-12	3.620576E+3	1.007823E+3	32.413642E+0	73.798329E+0	168.278732E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 16:01:47	3.6992701077E+9	2.341149E-10	1.517766E+4	4.997213E+4	2.372623E+4	1.289883E+5	5.390253E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	234.114929E-12	3.621486E+3	1.006770E+3	32.394948E+0	69.800587E+0	168.231197E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 16:02:34	3.6992701542E+9	2.420789E-10	1.517459E+4	4.996024E+4	2.367875E+4	1.297984E+5	5.390638E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	242.078891E-12	3.623581E+3	1.006991E+3	32.487977E+0	69.192061E+0	168.198720E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 16:03:28	3.6992702086E+9	2.439487E-10	1.517153E+4	4.995390E+4	2.369561E+4	1.336908E+5	5.391832E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	243.948658E-12	3.625672E+3	1.007110E+3	32.454896E+0	66.256709E+0	168.101142E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 16:04:25	3.6992702653E+9	2.421262E-10	1.516803E+4	4.989767E+4	2.369704E+4	1.380943E+5	5.392608E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	242.126214E-12	3.628070E+3	1.008161E+3	32.452096E+0	62.927498E+0	168.037028E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 16:05:20	3.6992703205E+9	2.447044E-10	1.525072E+4	4.999693E+4	2.380695E+4	1.287700E+5	5.392503E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	244.704374E-12	3.572346E+3	1.006307E+3	32.237710E+0	69.964434E+0	168.045089E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 16:06:12	3.6992703729E+9	2.429312E-10	1.525524E+4	5.537688E+4	2.363572E+4	1.323850E+5	5.380357E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	242.931190E-12	3.569349E+3	914.909953E+0	32.572613E+0	67.243038E+0	169.047481E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 16:07:05	3.6992704251E+9	2.336372E-10	1.525689E+4	6.807542E+4	2.400315E+4	1.266952E+5	5.353576E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	233.637193E-12	3.568252E+3	756.209599E+0	31.860096E+0	71.516612E+0	171.289591E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 16:07:59	3.6992704794E+9	2.249262E-10	1.526311E+4	7.150306E+4	2.432430E+4	1.372995E+5	5.343198E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	224.926196E-12	3.564145E+3	723.867038E+0	31.255472E+0	63.528174E+0	172.169992E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 16:08:51	3.6992705318E+9	2.222002E-10	1.526052E+4	7.101951E+4	2.461794E+4	1.382415E+5	5.337626E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	222.200213E-12	3.565855E+3	728.211880E+0	30.716383E+0	62.816302E+0	172.646612E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 16:09:44	3.6992705845E+9	2.134147E-10	1.526542E+4	7.104782E+4	2.488537E+4	1.365786E+5	5.341959E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	213.414718E-12	3.562617E+3	727.955616E+0	30.236129E+0	64.073216E+0	172.277439E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 16:10:39	3.6992706399E+9	2.148039E-10	1.525965E+4	7.155765E+4	2.516390E+4	1.386485E+5	5.344712E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	214.803924E-12	3.566428E+3	723.380812E+0	29.746105E+0	62.508892E+0	172.041838E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 16:11:34	3.6992706944E+9	2.114039E-10	1.525956E+4	7.176435E+4	2.540741E+4	1.388156E+5	5.354886E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	211.403864E-12	3.566487E+3	721.547497E+0	29.325705E+0	62.382655E+0	171.179066E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 16:12:28	3.6992707489E+9	2.118193E-10	1.525906E+4	7.184717E+4	2.563859E+4	1.285759E+5	5.363297E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	211.819251E-12	3.566820E+3	720.816473E+0	28.933109E+0	70.109953E+0	170.470617E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 16:13:20	3.6992708010E+9	2.090880E-10	1.526637E+4	7.164534E+4	2.585716E+4	1.333399E+5	5.371204E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	209.088033E-12	3.561990E+3	722.601574E+0	28.567439E+0	66.521881E+0	169.809917E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 16:14:17	3.6992708576E+9	2.138183E-10	1.526292E+4	7.160732E+4	2.606929E+4	1.393772E+5	5.375917E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	213.818270E-12	3.564270E+3	722.939169E+0	28.217404E+0	61.958758E+0	169.416190E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 16:15:09	3.6992709097E+9	2.169184E-10	1.526355E+4	7.179789E+4	2.624320E+4	1.369944E+5	5.375866E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	216.918417E-12	3.563853E+3	721.251258E+0	27.933857E+0	63.758829E+0	169.419690E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 16:16:14	3.6992709744E+9	2.219996E-10	1.526504E+4	7.181236E+4	2.644655E+4	1.329528E+5	5.371061E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	221.999640E-12	3.562869E+3	721.123491E+0	27.605996E+0	66.814294E+0	169.821302E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 16:17:04	3.6992710247E+9	2.252716E-10	1.526961E+4	7.169467E+4	2.659885E+4	1.364169E+5	5.358095E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	225.271617E-12	3.559860E+3	722.164207E+0	27.362952E+0	64.195504E+0	170.907122E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 16:17:59	3.6992710790E+9	2.323903E-10	1.527083E+4	7.159377E+4	2.676376E+4	1.396648E+5	5.351680E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	232.390297E-12	3.559055E+3	723.059547E+0	27.102107E+0	61.741760E+0	171.450542E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 16:18:55	3.6992711357E+9	2.222363E-10	1.527306E+4	7.154319E+4	2.687560E+4	1.373893E+5	5.350270E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	222.236289E-12	3.557584E+3	723.509537E+0	26.926527E+0	63.460311E+0	171.569601E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 16:19:47	3.6992711880E+9	2.316964E-10	1.527236E+4	7.151126E+4	2.698528E+4	1.374650E+5	5.346946E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	231.696421E-12	3.558044E+3	723.793936E+0	26.755329E+0	63.403083E+0	171.851284E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 16:20:40	3.6992712402E+9	2.363198E-10	1.526741E+4	7.162765E+4	2.710191E+4	1.422713E+5	5.349100E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	236.319762E-12	3.561303E+3	722.758537E+0	26.574346E+0	59.779304E+0	171.668904E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 16:21:32	3.6992712926E+9	2.532325E-10	1.527340E+4	7.166892E+4	2.719590E+4	1.376340E+5	5.350383E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	253.232489E-12	3.557363E+3	722.392412E+0	26.429276E+0	63.275335E+0	171.559971E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 16:22:25	3.6992713451E+9	2.709174E-10	1.527159E+4	7.157808E+4	2.726699E+4	1.413107E+5	5.353038E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	270.917383E-12	3.558556E+3	723.199046E+0	26.319989E+0	60.501537E+0	171.335433E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 16:23:17	3.6992713973E+9	2.501658E-10	1.527204E+4	7.108833E+4	2.731606E+4	1.342311E+5	5.351593E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	250.165824E-12	3.558258E+3	727.589245E+0	26.244789E+0	65.848282E+0	171.458354E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 16:24:09	3.6992714499E+9	2.505366E-10	1.512027E+4	6.054610E+4	2.729368E+4	1.394004E+5	5.315367E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	250.536605E-12	3.661072E+3	841.841802E+0	26.279064E+0	61.941255E+0	174.569378E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 16:25:02	3.6992715021E+9	2.344204E-10	1.517327E+4	6.054610E+4	2.728455E+4	1.377206E+5	5.379032E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	234.420437E-12	3.624487E+3	841.841802E+0	26.293054E+0	63.209880E+0	169.158104E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 16:26:32	3.6992715929E+9	2.215579E-10	1.520760E+4	2.695041E+4	2.708017E+4	1.397183E+5	5.450914E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	221.557892E-12	3.601182E+3	1.840146E+3	26.608011E+0	61.701359E+0	163.354891E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 16:27:21	3.6992716415E+9	2.197955E-10	1.520906E+4	2.689995E+4	2.673726E+4	1.337981E+5	5.455006E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	219.795512E-12	3.600194E+3	1.844551E+3	27.143868E+0	66.175624E+0	163.033873E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 16:28:13	3.6992716936E+9	2.229774E-10	1.520789E+4	2.614987E+4	2.596269E+4	1.335912E+5	5.466421E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	222.977432E-12	3.600985E+3	1.914072E+3	28.392721E+0	66.331977E+0	162.143089E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 16:29:05	3.6992717459E+9	2.233905E-10	1.527164E+4	2.585484E+4	2.501575E+4	1.384567E+5	5.466866E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	223.390520E-12	3.558519E+3	1.943663E+3	30.005491E+0	62.653721E+0	162.108366E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 16:29:58	3.6992717983E+9	2.130515E-10	1.527106E+4	5.826948E+4	2.506239E+4	1.282765E+5	5.415018E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	213.051493E-12	3.558900E+3	872.413051E+0	29.923526E+0	70.334385E+0	166.212819E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 16:30:50	3.6992718506E+9	2.119919E-10	1.527078E+4	6.326989E+4	2.480289E+4	1.365736E+5	5.352754E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	211.991905E-12	3.559085E+3	808.291055E+0	30.383190E+0	64.076997E+0	171.359308E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 16:34:06	3.6992720462E+9	2.155758E-10	1.524607E+4	5.594313E+4	2.385964E+4	1.274160E+5	5.215039E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	215.575755E-12	3.575428E+3	906.250889E+0	32.135659E+0	70.978405E+0	183.660129E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 16:34:47	3.6992720874E+9	2.220359E-10	1.521909E+4	5.250416E+4	2.369622E+4	1.247567E+5	4.367746E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	222.035928E-12	3.593452E+3	961.570149E+0	32.453696E+0	72.957905E+0	302.104875E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 16:35:45	3.6992721454E+9	2.297311E-10	1.518783E+4	4.347918E+4	2.342865E+4	1.227736E+5	4.311155E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	229.731077E-12	3.614566E+3	1.143415E+3	32.984566E+0	74.421163E+0	313.996249E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 16:36:43	3.6992722038E+9	2.238936E-10	1.519861E+4	3.511517E+4	2.313730E+4	1.294666E+5	4.141344E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	223.893619E-12	3.607257E+3	1.387247E+3	33.577742E+0	69.441409E+0	354.325044E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 16:37:42	3.6992722621E+9	2.215382E-10	1.521698E+4	3.363374E+4	2.291317E+4	1.313509E+5	4.324038E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	221.538243E-12	3.594864E+3	1.444854E+3	34.045381E+0	68.023119E+0	311.225631E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 16:38:40	3.6992723203E+9	2.274040E-10	1.519056E+4	3.209184E+4	2.268454E+4	1.269586E+5	4.346486E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	227.403952E-12	3.612708E+3	1.512762E+3	34.533120E+0	71.320114E+0	306.488686E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 16:39:43	3.6992723831E+9	2.245791E-10	1.516832E+4	2.907766E+4	2.240045E+4	1.220512E+5	4.126813E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	224.579073E-12	3.627871E+3	1.679757E+3	35.155035E+0	74.950958E+0	358.138059E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 16:40:41	3.6992724414E+9	2.390995E-10	1.514380E+4	2.478082E+4	2.205826E+4	1.264281E+5	3.886015E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	239.099513E-12	3.644740E+3	2.063943E+3	35.928934E+0	71.715821E+0	431.611244E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 16:41:39	3.6992724997E+9	2.394997E-10	1.513099E+4	2.308728E+4	2.170297E+4	1.294762E+5	3.692553E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	239.499674E-12	3.653614E+3	2.304641E+3	36.763139E+0	69.434181E+0	508.468233E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 16:42:37	3.6992725579E+9	2.291668E-10	1.512620E+4	2.208297E+4	2.128511E+4	1.245921E+5	3.549355E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	229.166825E-12	3.656943E+3	2.487254E+3	37.787409E+0	73.079842E+0	579.360147E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 16:43:35	3.6992726159E+9	2.251143E-10	1.512337E+4	2.122575E+4	2.076113E+4	1.263319E+5	3.434250E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	225.114270E-12	3.658911E+3	2.674588E+3	39.143865E+0	71.787505E+0	647.619012E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 16:44:34	3.6992726749E+9	2.239091E-10	1.512305E+4	2.062927E+4	2.020600E+4	1.281808E+5	3.339736E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	223.909085E-12	3.659135E+3	2.826118E+3	40.677727E+0	70.406049E+0	713.069597E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 16:45:33	3.6992727334E+9	2.226517E-10	1.512218E+4	2.016560E+4	1.953828E+4	1.184180E+5	3.261938E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	222.651704E-12	3.659741E+3	2.958192E+3	42.671086E+0	77.584780E+0	774.652996E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 16:46:31	3.6992727917E+9	2.307780E-10	1.512948E+4	1.981601E+4	1.894729E+4	1.187791E+5	3.225554E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	230.777992E-12	3.654665E+3	3.067206E+3	44.588018E+0	77.325533E+0	806.236468E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 16:47:30	3.6992728500E+9	2.426058E-10	1.512988E+4	1.959641E+4	1.837182E+4	1.126884E+5	3.180380E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	242.605822E-12	3.654382E+3	3.140265E+3	46.610436E+0	81.608364E+0	848.200247E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 16:48:28	3.6992729084E+9	2.396518E-10	1.512907E+4	1.939330E+4	1.782400E+4	1.133473E+5	3.146940E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	239.651766E-12	3.654945E+3	3.211241E+3	48.696083E+0	81.155158E+0	881.420371E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 16:49:26	3.6992729667E+9	2.423386E-10	1.512475E+4	1.918018E+4	1.723393E+4	1.064660E+5	3.104544E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	242.338634E-12	3.657955E+3	3.289460E+3	51.139308E+0	85.743219E+0	926.426838E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 16:50:24	3.6992730250E+9	2.381090E-10	1.512624E+4	1.896642E+4	1.666107E+4	1.005820E+5	3.072425E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	238.109031E-12	3.656912E+3	3.372031E+3	53.731131E+0	89.370045E+0	962.876639E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 16:51:23	3.6992730833E+9	2.334644E-10	1.512751E+4	1.878716E+4	1.608606E+4	9.353715E+4	3.044196E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	233.464422E-12	3.656028E+3	3.444663E+3	56.579087E+0	93.277225E+0	996.730200E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 16:52:21	3.6992731417E+9	2.206483E-10	1.512567E+4	1.862502E+4	1.557650E+4	9.220752E+4	3.024882E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	220.648306E-12	3.657308E+3	3.513187E+3	59.335494E+0	93.955614E+0	1.020941E+3	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
