#

Date1	Date2	R0	R1	R2	R3	R4	R5	R6	R7	R8	R9	T0	T1	T2	T3	T4	T5	T6	T7	T8	T9	I0	I1	I2	I3
2021-03-29 15:17:50	3.6998686705E+9	1.305528E-9	1.006459E+4	1.007437E+4	1.707313E+3	3.820543E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	1.305528E-9	38.333780E+3	87.016076E+3	20.197685E+3	291.775516E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 15:18:27	3.6998687072E+9	1.309912E-9	1.006453E+4	1.007125E+4	1.707663E+3	3.820543E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	1.309912E-9	38.336348E+3	87.401077E+3	20.157455E+3	291.775516E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 15:18:52	3.6998687328E+9	1.310725E-9	1.006453E+4	1.007125E+4	1.707663E+3	3.821545E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	1.310725E-9	38.336348E+3	87.401077E+3	20.157455E+3	291.671904E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 15:19:18	3.6998687583E+9	1.309642E-9	1.006453E+4	1.007125E+4	1.707663E+3	3.821719E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	1.309642E-9	38.336348E+3	87.401077E+3	20.157455E+3	291.653963E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 15:19:43	3.6998687835E+9	1.309361E-9	1.006453E+4	1.007125E+4	1.707663E+3	3.823319E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	1.309361E-9	38.336348E+3	87.401077E+3	20.157455E+3	291.488714E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 15:20:08	3.6998688089E+9	1.305304E-9	1.006453E+4	1.007125E+4	1.707663E+3	3.821075E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	1.305304E-9	38.336348E+3	87.401077E+3	20.157455E+3	291.720522E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 15:20:34	3.6998688345E+9	1.298799E-9	1.006453E+4	1.007125E+4	1.707663E+3	3.821023E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	1.298799E-9	38.336348E+3	87.401077E+3	20.157455E+3	291.725902E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 15:21:01	3.6998688619E+9	1.293376E-9	1.006453E+4	1.007125E+4	1.707663E+3	3.824785E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	1.293376E-9	38.336348E+3	87.401077E+3	20.157455E+3	291.337302E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 15:21:29	3.6998688894E+9	1.287737E-9	1.006453E+4	1.007125E+4	1.707663E+3	3.821952E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	1.287737E-9	38.336348E+3	87.401077E+3	20.157455E+3	291.629877E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 15:21:54	3.6998689149E+9	1.287737E-9	1.006453E+4	1.007125E+4	1.707663E+3	3.821410E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	1.287737E-9	38.336348E+3	87.401077E+3	20.157455E+3	291.685920E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 15:22:59	3.6998689798E+9	2.606142E-6	1.006453E+4	1.007125E+4	1.707663E+3	3.820808E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	2.606142E-6	38.336348E+3	87.401077E+3	20.157455E+3	291.748082E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 15:23:13	3.6998689938E+9	1.344180E-6	1.006453E+4	1.007125E+4	1.707663E+3	3.820808E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	1.344180E-6	38.336348E+3	87.401077E+3	20.157455E+3	291.748082E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 15:23:43	3.6998690238E+9	2.346259E-10	1.006453E+4	1.007125E+4	1.707663E+3	3.820808E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	234.625870E-12	38.336348E+3	87.401077E+3	20.157455E+3	291.748082E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 15:23:57	3.6998690374E+9	3.450692E-10	1.006453E+4	1.007125E+4	1.707663E+3	3.820808E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	345.069163E-12	38.336348E+3	87.401077E+3	20.157455E+3	291.748082E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 15:24:10	3.6998690510E+9	4.322049E-10	1.006453E+4	1.007125E+4	1.707663E+3	3.820808E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	432.204922E-12	38.336348E+3	87.401077E+3	20.157455E+3	291.748082E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 15:25:01	3.6998691017E+9	4.718651E-10	1.006406E+4	1.007571E+4	1.706976E+3	3.819382E+1	1.589409E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	471.865097E-12	38.356713E+3	86.851897E+3	20.236504E+3	291.895551E+3	12.309844E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 15:25:59	3.6998691600E+9	4.629947E-10	1.006461E+4	1.007323E+4	1.706209E+3	3.820126E+1	1.591192E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	462.994672E-12	38.332951E+3	87.156743E+3	20.325156E+3	291.818653E+3	12.381319E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 15:26:58	3.6998692180E+9	4.094394E-10	1.006454E+4	1.007393E+4	1.707441E+3	3.820080E+1	1.590929E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	409.439399E-12	38.335640E+3	87.070774E+3	20.182955E+3	291.823435E+3	12.370887E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 15:28:01	3.6998692820E+9	3.182523E-10	1.006467E+4	1.007073E+4	1.707163E+3	3.822018E+1	1.590897E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	318.252283E-12	38.330035E+3	87.465529E+3	20.214933E+3	291.623048E+3	12.369533E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 15:29:00	3.6998693401E+9	2.167089E-10	1.006466E+4	1.007309E+4	1.706574E+3	3.820304E+1	1.590920E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	216.708934E-12	38.330766E+3	87.173862E+3	20.282911E+3	291.800266E+3	12.370464E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 15:30:02	3.6998694022E+9	1.195492E-10	1.006471E+4	1.007282E+4	1.707552E+3	3.820649E+1	1.590918E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	119.549244E-12	38.328686E+3	87.207751E+3	20.170188E+3	291.764594E+3	12.370431E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 15:31:02	3.6998694625E+9	4.571879E-11	1.006445E+4	1.007383E+4	1.706802E+3	3.821026E+1	1.590932E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	45.718788E-12	38.339513E+3	87.083060E+3	20.256465E+3	291.725548E+3	12.371000E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 15:32:02	3.6998695226E+9	1.397262E-11	1.006471E+4	1.007480E+4	1.706647E+3	3.820950E+1	1.590911E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	13.972620E-12	38.328304E+3	86.963881E+3	20.274389E+3	291.733422E+3	12.370107E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 15:33:00	3.6998695810E+9	1.572001E-11	1.006455E+4	1.007435E+4	1.707991E+3	3.823138E+1	1.590922E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	15.720011E-12	38.335525E+3	87.019485E+3	20.119933E+3	291.507324E+3	12.370526E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 15:34:01	3.6998696411E+9	6.306327E-11	1.006458E+4	1.007198E+4	1.707956E+3	3.821627E+1	1.590916E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	63.063267E-12	38.333922E+3	87.311494E+3	20.123934E+3	291.663446E+3	12.370325E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 15:34:59	3.6998696992E+9	1.294207E-10	1.006475E+4	1.007294E+4	1.707497E+3	3.820158E+1	1.590915E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	129.420747E-12	38.326645E+3	87.192498E+3	20.176590E+3	291.815295E+3	12.370345E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 15:35:57	3.6998697574E+9	2.134824E-10	1.006471E+4	1.007292E+4	1.707631E+3	3.820693E+1	1.590913E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	213.482390E-12	38.328632E+3	87.194521E+3	20.161201E+3	291.760005E+3	12.370214E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 15:36:57	3.6998698176E+9	2.877436E-10	1.006463E+4	1.007564E+4	1.707188E+3	3.820719E+1	1.590909E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	287.743565E-12	38.332029E+3	86.860509E+3	20.212066E+3	291.757304E+3	12.370039E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 15:37:55	3.6998698757E+9	3.415376E-10	1.006436E+4	1.007329E+4	1.706860E+3	3.823772E+1	1.590903E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	341.537556E-12	38.343676E+3	87.148959E+3	20.249820E+3	291.441884E+3	12.369807E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 15:38:53	3.6998699336E+9	3.769552E-10	1.006460E+4	1.007294E+4	1.707573E+3	3.821024E+1	1.590922E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	376.955245E-12	38.333241E+3	87.192397E+3	20.167864E+3	291.725812E+3	12.370561E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 15:39:59	3.6998699997E+9	3.807475E-10	1.006466E+4	1.007303E+4	1.706901E+3	3.821548E+1	1.590914E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	380.747519E-12	38.330505E+3	87.181211E+3	20.245082E+3	291.671599E+3	12.370299E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 15:40:59	3.6998700600E+9	3.581257E-10	1.006450E+4	1.007484E+4	1.706807E+3	3.822222E+1	1.590920E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	358.125669E-12	38.337331E+3	86.959202E+3	20.255990E+3	291.601956E+3	12.370466E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 15:41:58	3.6998701182E+9	3.102892E-10	1.006488E+4	1.007547E+4	1.707274E+3	3.822683E+1	1.590922E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	310.289220E-12	38.321323E+3	86.881968E+3	20.202143E+3	291.554410E+3	12.370559E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 15:43:02	3.6998701822E+9	2.420597E-10	1.006468E+4	1.007448E+4	1.708312E+3	3.820735E+1	1.590912E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	242.059658E-12	38.329778E+3	87.003045E+3	20.083353E+3	291.755634E+3	12.370132E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 15:44:00	3.6998702402E+9	1.761873E-10	1.006464E+4	1.007194E+4	1.707116E+3	3.820072E+1	1.590919E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	176.187268E-12	38.331364E+3	87.316557E+3	20.220335E+3	291.824173E+3	12.370428E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 15:44:58	3.6998702984E+9	1.208240E-10	1.006462E+4	1.007234E+4	1.707680E+3	3.821000E+1	1.590913E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	120.823963E-12	38.332395E+3	87.267131E+3	20.155543E+3	291.728258E+3	12.370234E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 15:45:58	3.6998703587E+9	8.675428E-11	1.006489E+4	1.007351E+4	1.706998E+3	3.822611E+1	1.590918E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	86.754278E-12	38.320827E+3	87.122073E+3	20.233971E+3	291.561760E+3	12.370413E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 15:46:56	3.6998704169E+9	7.694659E-11	1.006479E+4	1.007175E+4	1.706471E+3	3.821544E+1	1.590923E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	76.946586E-12	38.325212E+3	87.338995E+3	20.294819E+3	291.672027E+3	12.370604E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 15:48:06	3.6998704861E+9	9.693128E-11	1.006448E+4	1.007439E+4	1.706993E+3	3.821855E+1	1.590888E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	96.931284E-12	38.338279E+3	87.014803E+3	20.234512E+3	291.639954E+3	12.369195E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 15:49:12	3.6998705528E+9	9.693128E-11	1.006468E+4	1.007456E+4	1.706954E+3	3.822155E+1	1.590888E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	96.931284E-12	38.329660E+3	86.993010E+3	20.238978E+3	291.608968E+3	12.369195E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 15:49:13	3.6998705540E+9	9.693128E-11	1.006468E+4	1.007456E+4	1.706954E+3	3.822155E+1	1.590926E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	96.931284E-12	38.329660E+3	86.993010E+3	20.238978E+3	291.608968E+3	12.370766E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 15:49:14	3.6998705547E+9	1.401419E-10	1.006468E+4	1.007456E+4	1.706954E+3	3.822155E+1	1.590926E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	140.141938E-12	38.329660E+3	86.993010E+3	20.238978E+3	291.608968E+3	12.370766E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 15:52:30	3.6998707504E+9	2.911994E-10	1.006456E+4	1.007507E+4	1.706813E+3	3.821073E+1	1.590920E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	291.199379E-12	38.335176E+3	86.930635E+3	20.255260E+3	291.720699E+3	12.370549E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 15:55:50	3.6998709501E+9	3.136359E-10	1.006468E+4	1.007445E+4	1.707067E+3	3.819834E+1	1.590931E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	313.635873E-12	38.329661E+3	87.006782E+3	20.225939E+3	291.848841E+3	12.370932E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 15:57:58	3.6998710782E+9	2.686538E-10	1.006470E+4	1.007391E+4	1.708210E+3	3.821122E+1	1.590898E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	268.653770E-12	38.328743E+3	87.073800E+3	20.095003E+3	291.715721E+3	12.369626E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 15:59:04	3.6998711445E+9	2.230532E-10	1.006485E+4	1.007285E+4	1.707275E+3	3.823415E+1	1.590915E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	223.053159E-12	38.322455E+3	87.204138E+3	20.202007E+3	291.478764E+3	12.370299E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:00:14	3.6998712143E+9	2.230532E-10	1.006454E+4	1.007423E+4	1.706400E+3	3.822484E+1	1.590915E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	223.053159E-12	38.335639E+3	87.033323E+3	20.302972E+3	291.574942E+3	12.370299E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:02:36	3.6998713568E+9	1.244784E-10	1.006447E+4	1.007482E+4	1.706922E+3	3.821834E+1	1.590908E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	124.478405E-12	38.338968E+3	86.961533E+3	20.242643E+3	291.642059E+3	12.369995E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:07:14	3.6998716341E+9	2.038567E-10	1.006457E+4	1.007264E+4	1.705183E+3	3.823859E+1	1.590902E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	203.856672E-12	38.334340E+3	87.229429E+3	20.444554E+3	291.432857E+3	12.369770E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:12:05	3.6998719255E+9	3.076725E-10	1.006475E+4	1.007342E+4	1.706934E+3	3.820918E+1	1.590904E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	307.672510E-12	38.326880E+3	87.133836E+3	20.241304E+3	291.736767E+3	12.369848E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:12:58	3.6998719782E+9	3.037708E-10	1.006483E+4	1.007298E+4	1.706667E+3	3.822189E+1	1.590900E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	303.770802E-12	38.323470E+3	87.188075E+3	20.272164E+3	291.605446E+3	12.369700E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:13:56	3.6998720364E+9	2.836238E-10	1.006482E+4	1.007399E+4	1.706132E+3	3.822599E+1	1.590912E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	283.623847E-12	38.323865E+3	87.063750E+3	20.334004E+3	291.563005E+3	12.370168E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
2021-03-29 16:14:54	3.6998720947E+9	2.547788E-10	1.006487E+4	1.007359E+4	1.706813E+3	3.823309E+1	1.590927E+3	0.000000E+0	0.000000E+0	0.000000E+0	1.104196E+3	254.778768E-12	38.321503E+3	87.112929E+3	20.255307E+3	291.489656E+3	12.370776E+3	0.000000E+0	0.000000E+0	0.000000E+0	299.793316E+3	0.000000	0.000000	0.000000	0.000000
