#

Date1	Date2	R0	R1	R2	R3	R4	R5	R6	R7	R8	R9	T0	T1	T2	T3	T4	T5	T6	T7	T8	T9	I0	I1	I2	I3
2021-03-22 09:44:11	3.6992474512E+9	2.783582E-10	1.517569E+4	4.988256E+4	2.372716E+4	0.000000E+0	5.449966E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	278.358173E-12	3.622830E+3	1.008443E+3	32.393142E+0	NaN	163.429829E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 09:44:14	3.6992474540E+9	2.783582E-10	1.517569E+4	4.988256E+4	2.374115E+4	0.000000E+0	5.449966E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	278.358173E-12	3.622830E+3	1.008443E+3	32.365812E+0	NaN	163.429829E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 09:44:16	3.6992474566E+9	2.783582E-10	1.517569E+4	4.988256E+4	2.373286E+4	0.000000E+0	5.449966E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	278.358173E-12	3.622830E+3	1.008443E+3	32.381986E+0	NaN	163.429829E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 09:44:19	3.6992474599E+9	2.783582E-10	1.517569E+4	4.988256E+4	2.374852E+4	0.000000E+0	5.449966E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	278.358173E-12	3.622830E+3	1.008443E+3	32.351413E+0	NaN	163.429829E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 09:44:22	3.6992474624E+9	2.783582E-10	1.517569E+4	4.988256E+4	2.374184E+4	0.000000E+0	5.449966E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	278.358173E-12	3.622830E+3	1.008443E+3	32.364458E+0	NaN	163.429829E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 09:44:24	3.6992474650E+9	2.783582E-10	1.517569E+4	4.988256E+4	2.373986E+4	0.000000E+0	5.449966E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	278.358173E-12	3.622830E+3	1.008443E+3	32.368315E+0	NaN	163.429829E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 09:44:27	3.6992474679E+9	2.783582E-10	1.517569E+4	4.988256E+4	2.374018E+4	0.000000E+0	5.449966E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	278.358173E-12	3.622830E+3	1.008443E+3	32.367705E+0	NaN	163.429829E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 09:44:31	3.6992474710E+9	2.783582E-10	1.517569E+4	4.988256E+4	2.374444E+4	0.000000E+0	5.449966E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	278.358173E-12	3.622830E+3	1.008443E+3	32.359371E+0	NaN	163.429829E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 09:44:33	3.6992474737E+9	2.783582E-10	1.517569E+4	4.988256E+4	2.374270E+4	0.000000E+0	5.449966E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	278.358173E-12	3.622830E+3	1.008443E+3	32.362773E+0	NaN	163.429829E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 09:44:52	3.6992474925E+9	3.089505E-10	1.517569E+4	4.988256E+4	2.375299E+4	0.000000E+0	5.449966E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	308.950524E-12	3.622830E+3	1.008443E+3	32.342703E+0	NaN	163.429829E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 09:44:55	3.6992474953E+9	3.089505E-10	1.517569E+4	4.988256E+4	2.374997E+4	0.000000E+0	5.449966E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	308.950524E-12	3.622830E+3	1.008443E+3	32.348598E+0	NaN	163.429829E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 09:44:57	3.6992474980E+9	3.089505E-10	1.517569E+4	4.988256E+4	2.375712E+4	0.000000E+0	5.449966E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	308.950524E-12	3.622830E+3	1.008443E+3	32.334642E+0	NaN	163.429829E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
